128716,1,-800,-829,-9,19,22,1,1,1,1,496,497,495,496,302,302,301,305,6,827,0,2
128816,1,-800,-798,1,4,-1,1,1,1,1,501,502,501,502,302,302,301,305,6,827,-15,-5
128916,1,-800,-498,14,1,-14,1,1,1,1,496,497,496,496,302,302,301,305,6,828,5,4
129016,0,0,-658,19,0,-9,0,0,0,0,496,497,496,497,302,302,301,305,6,829,-2,-3
129116,0,0,12,-13,-7,-4,0,0,0,0,495,497,495,496,302,302,301,305,6,829,-2,-2
129216,0,0,-14,-22,3,41,0,0,0,0,501,501,500,501,302,302,301,305,6,830,0,2
129316,0,0,9,4,-7,11,0,0,0,0,495,496,495,495,302,302,301,305,6,831,-1,-3
129416,0,0,42,-3,18,-9,0,0,0,0,499,501,500,500,302,302,301,305,6,831,0,0
129516,0,0,-42,-2,-9,11,0,0,0,0,495,496,494,495,302,302,301,305,5,832,0,-2
129616,0,0,-18,-77,-24,-9,0,0,0,0,495,496,495,496,302,302,301,305,6,833,0,-3
129716,0,0,-12,-42,19,-39,0,0,0,0,501,502,500,501,302,302,301,305,6,833,0,-1
129816,0,0,-44,-29,18,-19,0,0,0,0,495,496,496,496,302,302,301,305,6,834,0,-2
129916,0,0,-45,-14,-4,6,0,0,0,0,496,497,495,496,302,302,301,305,6,835,0,0
130016,2,800,-13,264,29,-32,1,1,1,1,500,501,500,500,302,302,301,305,6,835,30,4
130116,2,800,-26,910,-7,-14,1,1,1,1,496,498,496,497,302,302,301,305,6,836,-17,-4
130216,2,800,4,787,-39,21,1,1,1,1,496,497,496,496,302,302,301,305,6,836,10,7
130316,2,800,4,796,-3,-17,1,1,1,1,496,497,495,496,302,302,301,305,6,837,4,4
130416,2,800,3,670,26,-9,1,1,1,1,500,501,500,501,302,302,301,305,6,838,10,1
130516,2,800,13,737,-26,-29,1,1,1,1,495,496,495,496,302,302,301,305,6,838,-2,0
130616,2,800,-9,766,14,-58,1,1,1,1,496,497,496,496,302,302,301,305,6,839,-5,-2
130716,2,800,-37,874,1,-19,1,1,1,1,496,497,496,497,302,302,301,305,6,840,6,6
130816,2,800,39,854,-52,-16,1,1,1,1,500,502,500,501,302,302,301,305,6,840,-17,-5
130916,2,800,-6,868,18,0,1,1,1,1,497,497,496,496,302,302,301,305,6,841,9,-2
131016,2,800,-13,798,14,48,1,1,1,1,495,497,495,496,302,302,301,305,6,841,4,0
131116,2,800,-1,876,-26,52,1,1,1,1,496,496,496,496,302,302,301,305,6,842,11,2
131216,2,800,-22,1042,22,47,1,1,1,1,496,497,496,497,302,302,301,305,6,843,-23,-7
131316,2,800,14,787,7,51,1,1,1,1,501,503,501,502,302,302,301,305,6,844,0,-2
131416,2,800,-22,737,19,-9,1,1,1,1,496,496,495,496,302,302,301,305,6,844,16,3
131516,2,800,-1,854,55,17,1,1,1,1,496,497,496,496,302,302,301,305,6,845,-6,-6
131616,2,800,-37,799,-28,-22,1,1,1,1,496,498,496,497,302,302,301,305,6,845,-1,-5
131716,2,800,35,813,53,-13,1,1,1,1,501,502,501,502,302,302,301,305,6,846,7,5
131816,2,800,9,741,2,6,1,1,1,1,496,497,496,496,302,302,301,305,5,847,11,0
131916,2,800,-19,809,-7,12,1,1,1,1,495,497,495,496,302,302,301,305,5,847,0,-5
132016,2,-800,7,562,26,-41,1,1,1,1,497,497,495,496,302,302,301,305,6,848,-8,-6
132116,2,-800,16,-1107,-39,39,1,1,1,1,501,502,501,502,302,302,301,305,6,849,-82,-29
132216,2,-800,11,-821,-11,22,1,1,1,1,497,499,497,498,302,302,301,305,6,849,37,10
132316,2,-800,-71,-816,-9,-21,1,1,1,1,497,498,497,497,302,302,301,305,6,850,-3,0
132416,2,-800,4,-808,-63,18,1,1,1,1,497,497,497,497,302,302,301,305,6,850,5,-1
132516,2,-800,-18,-826,38,22,1,1,1,1,496,498,496,497,302,302,301,305,6,851,8,4
132616,2,-800,13,-888,42,-48,1,1,1,1,496,497,495,497,302,302,301,305,6,852,0,3
132716,2,-800,-35,-798,19,-12,1,1,1,1,496,497,496,496,302,302,301,305,6,852,10,3
132816,2,-800,-4,-755,-9,19,1,1,1,1,502,503,502,502,302,302,301,305,6,853,-27,-8
132916,2,-800,-22,-841,33,39,1,1,1,1,496,498,496,497,302,302,301,305,6,854,1,0
133016,2,-800,17,-821,4,29,1,1,1,1,496,497,496,497,302,302,301,305,6,854,-15,-7
133116,2,-800,47,-764,36,35,1,1,1,1,496,497,496,497,302,302,301,305,6,855,5,-2
133216,2,-800,0,-829,26,-17,1,1,1,1,496,497,496,496,302,302,301,305,7,856,-9,-2
133316,2,-800,19,-741,6,24,1,1,1,1,497,498,496,497,302,302,301,305,6,856,-4,-3
133416,2,-800,-22,-771,91,-1,1,1,1,1,501,502,501,502,302,302,301,305,6,857,1,2
133516,2,-800,-45,-804,19,-48,1,1,1,1,496,497,496,496,302,302,301,305,6,858,-12,-1
133616,2,-800,22,-818,12,-29,1,1,1,1,497,499,497,498,302,302,301,305,6,858,2,2
133716,2,-800,6,-867,-3,-12,1,1,1,1,496,497,496,496,302,302,301,305,6,859,-22,-7
133816,2,-800,13,-789,-36,-9,1,1,1,1,497,497,496,497,302,302,301,305,6,859,6,4
133916,2,-800,22,-749,26,44,1,1,1,1,496,498,496,497,302,302,301,305,6,860,0,0
134016,0,0,-70,-699,14,-38,0,0,0,0,501,502,501,501,302,302,301,305,6,861,-4,-3
134116,0,0,19,-28,16,9,0,0,0,0,496,497,496,497,302,302,301,305,7,861,0,-3
134216,0,0,-55,-41,-159,-4,0,0,0,0,495,496,495,495,302,302,301,305,6,862,0,-3
134316,0,0,2,4,-9,-33,0,0,0,0,496,497,495,497,302,302,301,305,6,863,1,-1
134416,0,0,-13,-6,26,31,0,0,0,0,500,501,500,500,302,302,301,305,6,863,0,1
134516,0,0,26,35,-33,-42,0,0,0,0,495,496,495,495,302,302,301,305,6,864,1,0
